11:51:32	2405	2459	0.054	0.04542350769042969	0.8411760683412906	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
11:51:33	3405	3431	0.026	0.08211135864257812	3.158129178560697	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
11:51:34	4406	4425	0.019	0.018644332885742188	0.9812806781969573	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
11:51:35	5406	5433	0.027	0.4239654541015625	15.702424225983796	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
11:51:36	6408	6427	0.019	0.03989219665527344	2.0995892976459705	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
11:51:37	7408	7510	0.102	5.432348251342773	53.25831618963504	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
11:51:38	8409	8426	0.017	0.13770103454589844	8.100060855641084	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
11:51:39	9409	9429	0.02	0.04868507385253906	2.434253692626953	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
11:51:40	10410	10428	0.018	0.020465850830078125	1.136991712782118	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
11:51:41	11410	11435	0.025	0.020236968994140625	0.809478759765625	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
11:51:42	12411	12429	0.018	0.019140243530273438	1.0633468627929688	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
11:51:43	13411	13441	0.03	0.09965896606445312	3.321965535481771	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
11:51:44	14412	14441	0.029	0.6478404998779297	22.339327581997573	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
11:51:45	15412	15450	0.038	0.2717399597167969	7.151051571494655	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
11:51:46	16413	16432	0.019	0.07459640502929688	3.9261265804893095	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
11:51:47	17413	17453	0.04	0.05599021911621094	1.3997554779052734	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
11:51:48	18414	18449	0.035	1.0169315338134766	29.05518668038504	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
11:51:49	19414	19446	0.032	0.7618236541748047	23.806989192962646	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg
11:51:50	20417	20471	0.054	1.6263675689697266	30.117917943883825	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg
11:51:51	21417	21465	0.048	1.6965579986572266	35.34495830535889	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg
