11:54:17	3461	3540	0.079	0.04542350769042969	0.5749811100054391	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
11:54:19	5462	5512	0.05	0.08211135864257812	1.6422271728515625	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
11:54:21	7463	7499	0.036	0.018644332885742188	0.5178981357150608	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
11:54:23	9464	9506	0.042	0.4239654541015625	10.094415573846726	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
11:54:25	11465	11502	0.037	0.03989219665527344	1.0781674771695524	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
11:54:27	13465	13594	0.129	5.432348251342773	42.111226754595144	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
11:54:29	15467	15509	0.042	0.13770103454589844	3.2785960606166293	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
11:54:31	17467	17503	0.036	0.04868507385253906	1.3523631625705297	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
11:54:33	19468	19504	0.036	0.020465850830078125	0.568495856391059	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
11:54:35	21469	21514	0.045	0.020236968994140625	0.4497104220920139	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
11:54:37	23472	23510	0.038	0.019140243530273438	0.5036906192177221	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
11:54:39	25474	25511	0.037	0.09965896606445312	2.693485569309544	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
11:54:41	27474	27519	0.045	0.6478404998779297	14.396455552842882	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
11:54:43	29475	29514	0.039	0.2717399597167969	6.967691274789663	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
11:54:45	31475	31523	0.048	0.07459640502929688	1.5540917714436848	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
11:54:47	33476	33523	0.047	0.05599021911621094	1.191281257791722	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
11:54:49	35476	35614	0.138	1.0169315338134766	7.369069085604902	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
11:54:51	37477	37591	0.114	0.7618236541748047	6.6826636331123215	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg
11:54:53	39478	39677	0.199	1.6263675689697266	8.172701351606666	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg
11:54:55	41478	41680	0.202	1.6965579986572266	8.398801973550626	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg
11:54:57	43479	43574	0.095	0.5476093292236328	5.764308728669819	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg
11:54:59	45479	45626	0.147	0.9848785400390625	6.699854013871174	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg
11:55:01	47480	47585	0.105	0.6291866302490234	5.992253621419271	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg
11:55:03	49480	49618	0.138	0.9789752960205078	7.094023884206578	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg
11:55:05	51481	51527	0.046	0.7038497924804688	15.301082445227582	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg
11:55:07	53481	53519	0.038	0.11548042297363281	3.0389584993061267	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg
11:55:09	55482	55862	0.38	24.337644577026367	64.04643309743781	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt
11:55:11	57483	57550	0.067	1.796875	26.81902985074627	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt
11:55:13	59483	59552	0.069	2.281322479248047	33.06264462678328	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt
11:55:15	61484	61527	0.043	0.032806396484375	0.7629394531250001	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg
11:55:17	63484	63520	0.036	0.03350257873535156	0.930627187093099	pics	READ	false	bsc	bsc	test_bsc	2009121511465393.jpg
11:55:19	65485	65527	0.042	0.06959915161132812	1.6571226574125744	pics	READ	false	bsc	bsc	test_bsc	2011071916271277.jpg
11:55:21	67485	67520	0.035	0.04528999328613281	1.293999808175223	pics	READ	false	bsc	bsc	test_bsc	2011121916261999.jpg
11:55:23	69486	69520	0.034	0.060882568359375	1.790663775275735	pics	READ	false	bsc	bsc	test_bsc	2012120716515079.jpg
11:55:27	73486	73527	0.041	0.400390625	9.765625	docs	READ	false	bsc	bsc	test_bsc	2013081913010689.txt
11:55:29	75487	75538	0.051	0.06615638732910156	1.2971840652765012	pics	READ	false	bsc	bsc	test_bsc	20121119144841.jpg
11:55:33	79488	79536	0.048	0.04511833190917969	0.9399652481079102	pics	READ	false	bsc	bsc	test_bsc	2013032610103379.jpg
11:55:35	81488	81523	0.035	0.06300926208496094	1.8002646309988837	pics	READ	false	bsc	bsc	test_bsc	2008052115100453.jpg
11:55:37	83489	83533	0.044	0.6478404998779297	14.723647724498402	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
11:55:39	85490	85622	0.132	0.9353733062744141	7.086161411169803	pics	READ	false	bsc	bsc	test_bsc	2013030610393117.jpg
11:55:45	91491	91526	0.035	0.09248733520507812	2.6424952915736606	pics	READ	false	bsc	bsc	test_bsc	20121119144849.jpg
11:55:49	95491	95541	0.05	0.09894371032714844	1.9788742065429688	pics	READ	false	bsc	bsc	test_bsc	2014091313252605.jpg
11:55:51	97492	97528	0.036	0.17675399780273438	4.909833272298178	pics	READ	false	bsc	bsc	test_bsc	2009102517532071.jpg
11:55:54	99492	100200	0.708	47.4832820892334	67.06678261191158	docs	READ	false	bsc	bsc	test_bsc	2012082723305147.txt
11:55:57	103493	103525	0.032	0.06756782531738281	2.111494541168213	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg
11:55:59	105493	105536	0.043	0.06756782531738281	1.5713447748228562	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg
11:56:01	107494	107535	0.041	0.03275871276855469	0.7989929943549924	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg
11:56:03	109494	109536	0.042	0.03275871276855469	0.7799693516322544	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg
11:56:05	111495	111527	0.032	0.08615493774414062	2.6923418045043945	pics	READ	false	bsc	bsc	test_bsc	2013101514524491.jpg
11:56:07	113495	113542	0.047	0.08615493774414062	1.8330837817902261	pics	READ	false	bsc	bsc	test_bsc	2013101514524491.jpg
11:56:09	115496	115541	0.045	0.08828163146972656	1.9618140326605904	pics	READ	false	bsc	bsc	test_bsc	20121119144837.jpg
11:56:11	117496	117547	0.051	0.046787261962890625	0.9173972933900123	pics	READ	false	bsc	bsc	test_bsc	2014030513493943.jpg
11:56:13	119497	119541	0.044	0.046787261962890625	1.0633468627929688	pics	READ	false	bsc	bsc	test_bsc	2014030513493943.jpg
11:56:15	121497	121538	0.041	0.2348613739013672	5.728326192716272	pics	READ	false	bsc	bsc	test_bsc	2008042512172983.jpg
11:56:17	123498	123532	0.034	0.21775245666503906	6.404484019559972	pics	READ	false	bsc	bsc	test_bsc	2008042514111717.jpg
11:56:19	125498	125540	0.042	0.7729911804199219	18.404551914760045	pics	READ	false	bsc	bsc	test_bsc	2009061909453883.jpg
11:56:21	127499	127541	0.042	0.8210563659667969	19.548961094447545	pics	READ	false	bsc	bsc	test_bsc	2009061909483415.jpg
11:56:23	129499	129537	0.038	0.4811668395996094	12.662285252621299	pics	READ	false	bsc	bsc	test_bsc	2009072309351815.jpg
11:56:25	131499	131560	0.061	0.4159355163574219	6.818615022252818	pics	READ	false	bsc	bsc	test_bsc	2009072310125551.jpg
11:56:27	133500	133539	0.039	0.4605674743652344	11.809422419621395	pics	READ	false	bsc	bsc	test_bsc	2009072310214145.jpg
11:56:29	135500	135532	0.032	0.06018638610839844	1.8808245658874512	pics	READ	false	bsc	bsc	test_bsc	2010012610431371.jpg
11:56:31	137501	137524	0.023	0.0502777099609375	2.1859873896059785	pics	READ	false	bsc	bsc	test_bsc	2010012612545795.jpg
11:56:33	139501	139533	0.032	0.06536483764648438	2.0426511764526367	pics	READ	false	bsc	bsc	test_bsc	2010012613163737.jpg
11:56:35	141502	141533	0.031	0.044269561767578125	1.4280503795992943	pics	READ	false	bsc	bsc	test_bsc	2010012613193795.jpg
11:56:37	143502	143533	0.031	0.042209625244140625	1.361600814327117	pics	READ	false	bsc	bsc	test_bsc	2010012613395615.jpg
11:56:39	145502	145533	0.031	0.049381256103515625	1.5929437452746975	pics	READ	false	bsc	bsc	test_bsc	2010012614554481.jpg
11:56:41	147503	147535	0.032	0.08606910705566406	2.689659595489502	pics	READ	false	bsc	bsc	test_bsc	2010012713113209.jpg
11:56:43	149503	149541	0.038	0.439453125	11.564555921052632	docs	READ	false	bsc	bsc	test_bsc	2015022008513403.txt
11:56:45	151504	151536	0.032	0.23187637329101562	7.246136665344238	pics	READ	false	bsc	bsc	test_bsc	2008042513195289.jpg
11:56:47	153504	153536	0.032	0.1604461669921875	5.013942718505859	pics	READ	false	bsc	bsc	test_bsc	2009091810382797.jpg
11:56:49	155505	155545	0.04	0.167388916015625	4.184722900390625	pics	READ	false	bsc	bsc	test_bsc	2009091810423153.jpg
11:56:51	157505	157536	0.031	0.07280349731445312	2.3484999133694555	pics	READ	false	bsc	bsc	test_bsc	2010012610035311.jpg
11:56:53	159506	159528	0.022	0.028247833251953125	1.283992420543324	pics	READ	false	bsc	bsc	test_bsc	2012092410394165.jpg
11:56:55	161506	161545	0.039	0.439453125	11.268028846153847	docs	READ	false	bsc	bsc	test_bsc	2015022008513403.txt
