12:54:08	2426	2470	0.044	0.004542350769042969	0.10323524475097656	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
12:54:09	3426	3447	0.021	0.008211135864257812	0.3910064697265625	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
12:54:10	4427	4438	0.011	0.0018644332885742188	0.16949393532492898	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
12:54:11	5427	5452	0.025	0.04239654541015625	1.69586181640625	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
12:54:12	6428	6440	0.012	0.003989219665527344	0.3324349721272786	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
12:54:13	7428	7448	0.02	0.5432348251342773	27.161741256713867	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
12:54:14	8429	8603	0.174	0.013770103454589844	0.07913852560109107	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
12:54:15	9430	9442	0.012	0.004868507385253906	0.4057089487711589	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
12:54:16	10430	10442	0.012	0.0020465850830078125	0.17054875691731772	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
12:54:17	11431	11448	0.017	0.0020236968994140625	0.11904099408318014	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
12:54:18	12431	12443	0.012	0.0019140243530273438	0.1595020294189453	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
12:54:19	13432	13450	0.018	0.009965896606445312	0.5536609225802952	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
12:54:20	14432	14444	0.012	0.06478404998779297	5.398670832316081	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
12:54:21	15433	15451	0.018	0.027173995971679688	1.509666442871094	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
12:54:22	16433	16446	0.013	0.0074596405029296875	0.5738185002253606	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
12:54:23	17434	17452	0.018	0.005599021911621094	0.31105677286783856	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
12:54:24	18434	18455	0.021	0.10169315338134766	4.8425311133975075	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
12:54:25	19435	19453	0.018	0.07618236541748047	4.232353634304471	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg
12:54:26	20435	20460	0.025	0.16263675689697266	6.505470275878906	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg
12:54:27	21437	21457	0.02	0.16965579986572266	8.482789993286133	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg
12:54:28	22437	22455	0.018	0.05476093292236328	3.042274051242405	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg
12:54:29	23437	23456	0.019	0.09848785400390625	5.183571263363487	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg
12:54:30	24438	24457	0.019	0.06291866302490234	3.311508580258018	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg
12:54:31	25438	25457	0.019	0.09789752960205078	5.1525015580026725	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg
12:54:32	26439	26459	0.02	0.07038497924804688	3.5192489624023438	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg
12:54:33	27439	27452	0.013	0.011548042297363281	0.8883109459510217	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg
12:54:34	28440	28502	0.062	2.4337644577026367	39.254265446816724	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt
12:54:35	29440	29456	0.016	0.1796875	11.23046875	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt
12:54:36	30441	30454	0.013	0.2281322479248047	17.548634455754208	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt
12:54:37	31441	31452	0.011	0.0032806396484375	0.29823996803977276	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg
12:54:38	32442	32454	0.012	0.0033502578735351562	0.2791881561279297	pics	READ	false	bsc	bsc	test_bsc	2009121511465393.jpg
12:54:39	33442	33454	0.012	0.0069599151611328125	0.579992930094401	pics	READ	false	bsc	bsc	test_bsc	2011071916271277.jpg
12:54:40	34443	34454	0.011	0.004528999328613281	0.4117272116921165	pics	READ	false	bsc	bsc	test_bsc	2011121916261999.jpg
12:54:41	35443	35457	0.014	0.0060882568359375	0.43487548828125	pics	READ	false	bsc	bsc	test_bsc	2012120716515079.jpg
12:54:43	37445	37463	0.018	0.0400390625	2.224392361111111	docs	READ	false	bsc	bsc	test_bsc	2013081913010689.txt
12:54:44	38446	38457	0.011	0.006615638732910156	0.6014217029918324	pics	READ	false	bsc	bsc	test_bsc	20121119144841.jpg
12:54:46	40446	40464	0.018	0.004511833190917969	0.25065739949544275	pics	READ	false	bsc	bsc	test_bsc	2013032610103379.jpg
12:54:47	41447	41478	0.031	0.006300926208496094	0.20325568414503528	pics	READ	false	bsc	bsc	test_bsc	2008052115100453.jpg
12:54:48	42447	42460	0.013	0.06478404998779297	4.98338846059946	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
12:54:49	43449	43469	0.02	0.0935373306274414	4.67686653137207	pics	READ	false	bsc	bsc	test_bsc	2013030610393117.jpg
12:54:52	46450	46462	0.012	0.009248733520507812	0.770727793375651	pics	READ	false	bsc	bsc	test_bsc	20121119144849.jpg
12:54:54	48450	48480	0.03	0.009894371032714844	0.3298123677571615	pics	READ	false	bsc	bsc	test_bsc	2014091313252605.jpg
12:54:55	49451	49469	0.018	0.017675399780273438	0.9819666544596355	pics	READ	false	bsc	bsc	test_bsc	2009102517532071.jpg
12:54:56	50451	50530	0.079	4.74832820892334	60.105420366118224	docs	READ	false	bsc	bsc	test_bsc	2012082723305147.txt
12:54:58	52452	52465	0.013	0.006756782531738281	0.5197525024414062	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg
12:54:59	53452	53469	0.017	0.006756782531738281	0.39745779598460473	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg
12:55:00	54453	54464	0.011	0.0032758712768554688	0.29780647971413354	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg
12:55:01	55453	55470	0.017	0.0032758712768554688	0.19269831040326285	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg
12:55:02	56454	56466	0.012	0.008615493774414062	0.7179578145345052	pics	READ	false	bsc	bsc	test_bsc	2013101514524491.jpg
12:55:03	57454	57472	0.018	0.008615493774414062	0.4786385430230035	pics	READ	false	bsc	bsc	test_bsc	2013101514524491.jpg
12:55:04	58455	58473	0.018	0.008828163146972656	0.4904535081651476	pics	READ	false	bsc	bsc	test_bsc	20121119144837.jpg
12:55:05	59455	59475	0.02	0.0046787261962890625	0.23393630981445312	pics	READ	false	bsc	bsc	test_bsc	2014030513493943.jpg
12:55:06	60456	60475	0.019	0.0046787261962890625	0.24624874717310855	pics	READ	false	bsc	bsc	test_bsc	2014030513493943.jpg
12:55:07	61456	61488	0.032	0.02348613739013672	0.7339417934417725	pics	READ	false	bsc	bsc	test_bsc	2008042512172983.jpg
12:55:08	62457	62466	0.009	0.021775245666503906	2.4194717407226562	pics	READ	false	bsc	bsc	test_bsc	2008042514111717.jpg
12:55:09	63457	63469	0.012	0.07729911804199219	6.441593170166016	pics	READ	false	bsc	bsc	test_bsc	2009061909453883.jpg
12:55:10	64458	64468	0.01	0.08210563659667969	8.210563659667969	pics	READ	false	bsc	bsc	test_bsc	2009061909483415.jpg
12:55:11	65458	65470	0.012	0.04811668395996094	4.009723663330078	pics	READ	false	bsc	bsc	test_bsc	2009072309351815.jpg
12:55:12	66459	66472	0.013	0.04159355163574219	3.1995039719801683	pics	READ	false	bsc	bsc	test_bsc	2009072310125551.jpg
12:55:13	67459	67480	0.021	0.04605674743652344	2.1931784493582587	pics	READ	false	bsc	bsc	test_bsc	2009072310214145.jpg
12:55:14	68460	68471	0.011	0.006018638610839844	0.547148964621804	pics	READ	false	bsc	bsc	test_bsc	2010012610431371.jpg
12:55:15	69460	69472	0.012	0.00502777099609375	0.4189809163411458	pics	READ	false	bsc	bsc	test_bsc	2010012612545795.jpg
12:55:16	70461	70474	0.013	0.0065364837646484375	0.5028064434344952	pics	READ	false	bsc	bsc	test_bsc	2010012613163737.jpg
