11:26:07	2611	2813	0.202	0.004542350769042969	0.02248688499526222	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
11:26:08	3611	3633	0.022	0.008211135864257812	0.37323344837535516	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
11:26:09	4612	4703	0.091	0.0018644332885742188	0.020488277896419986	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
11:26:10	5612	5636	0.024	0.04239654541015625	1.766522725423177	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
11:26:11	6613	6635	0.022	0.003989219665527344	0.18132816661487927	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
11:26:12	7615	7659	0.044	0.5432348251342773	12.346246025779031	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
11:26:13	8616	8632	0.016	0.013770103454589844	0.8606314659118652	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
11:26:14	9616	9634	0.018	0.004868507385253906	0.2704726325141059	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
11:26:15	10617	10643	0.026	0.0020465850830078125	0.07871481088491587	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
11:26:16	11618	11634	0.016	0.0020236968994140625	0.1264810562133789	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
11:26:17	12618	12647	0.029	0.0019140243530273438	0.06600083975956357	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
11:26:18	13619	13645	0.026	0.009965896606445312	0.38330371563251203	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
11:26:19	14620	14636	0.016	0.06478404998779297	4.0490031242370605	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
11:26:20	15621	15637	0.016	0.027173995971679688	1.6983747482299805	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
11:26:21	16621	16636	0.015	0.0074596405029296875	0.4973093668619792	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
11:26:22	17621	17638	0.017	0.005599021911621094	0.3293542300953584	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
11:26:23	18624	18641	0.017	0.10169315338134766	5.981950198902803	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
11:26:24	19624	19641	0.017	0.07618236541748047	4.481315612792969	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg
11:26:25	20625	20643	0.018	0.16263675689697266	9.035375383165148	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg
11:26:26	21625	21657	0.032	0.16965579986572266	5.301743745803833	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg
11:26:27	22627	22666	0.039	0.05476093292236328	1.404126485188802	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg
11:26:28	23628	23662	0.034	0.09848785400390625	2.8967015883501834	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg
11:26:29	24628	24644	0.016	0.06291866302490234	3.9324164390563965	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg
11:26:30	25629	25663	0.034	0.09789752960205078	2.8793391059426696	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg
