11:56:14	2765	2943	0.178	0.09765625	0.5486306179775281	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
11:56:15	3765	3881	0.116	0.09765625	0.8418642241379309	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
11:56:16	4766	4784	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
11:56:17	5766	5784	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
11:56:18	6767	6785	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
11:56:19	7767	7786	0.019	0.09765625	5.139802631578948	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
11:56:20	8768	8786	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
11:56:21	9768	9799	0.031	0.09765625	3.150201612903226	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
11:56:22	10769	10951	0.182	0.09765625	0.5365728021978022	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
11:56:23	11770	11830	0.06	0.09765625	1.6276041666666667	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
11:56:24	12770	12788	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
11:56:25	13771	13790	0.019	0.09765625	5.139802631578948	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
11:56:26	14771	14789	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
11:56:27	15772	15790	0.018	0.09765625	5.425347222222222	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
11:56:28	16773	16790	0.017	0.09765625	5.744485294117647	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
11:56:29	17773	17889	0.116	0.09765625	0.8418642241379309	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
11:56:30	18774	18862	0.088	0.09765625	1.1097301136363638	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
11:56:31	19774	19874	0.1	0.09765625	0.9765625	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg
11:56:32	20775	21014	0.239	0.09765625	0.4086035564853557	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg
11:56:33	21776	21851	0.075	0.09765625	1.3020833333333335	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg
11:56:34	22776	22868	0.092	0.09765625	1.0614809782608696	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg
11:56:35	23779	23890	0.111	0.09765625	0.879786036036036	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg
11:56:36	24780	24885	0.105	0.09765625	0.9300595238095238	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg
11:56:37	25780	25871	0.091	0.09765625	1.0731456043956045	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg
