15:44:45	3241	3778	0.537	0.009765625	0.018185521415270016	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
15:44:46	4242	4327	0.085	0.009765625	0.11488970588235294	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
15:44:47	5242	5329	0.087	0.009765625	0.11224856321839081	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
15:44:48	6243	6326	0.083	0.009765625	0.11765813253012047	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
15:44:49	7244	7316	0.072	0.009765625	0.13563368055555555	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
15:44:50	8244	8334	0.09	0.009765625	0.10850694444444445	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
15:44:51	9245	9370	0.125	0.009765625	0.078125	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
15:44:52	10245	10326	0.081	0.009765625	0.12056327160493827	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
15:44:53	11246	11330	0.084	0.009765625	0.11625744047619047	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
15:44:54	12246	12315	0.069	0.009765625	0.14153079710144925	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
15:44:55	13247	13324	0.077	0.009765625	0.1268262987012987	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
15:44:56	14247	14333	0.086	0.009765625	0.11355377906976745	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
15:44:57	15248	15343	0.095	0.009765625	0.10279605263157894	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
15:44:58	16249	16308	0.059	0.009765625	0.1655190677966102	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
15:44:59	17249	17351	0.102	0.009765625	0.09574142156862746	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
15:45:00	18250	18305	0.055	0.009765625	0.17755681818181818	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
