10:53:53	2737	3107	0.37	0.009765625	0.026393581081081082	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg	False
10:53:54	3738	3808	0.07	0.009765625	0.13950892857142855	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg	False
10:53:55	4738	4755	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg	True
10:53:56	5739	5756	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg	True
10:53:57	6740	6757	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg	True
10:53:58	7740	7757	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg	True
10:53:59	8741	8758	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg	True
10:54:00	9741	9759	0.018	0.009765625	0.5425347222222222	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg	True
10:54:01	10742	10758	0.016	0.009765625	0.6103515625	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg	True
10:54:02	11743	11794	0.051	0.009765625	0.19148284313725492	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg	False
10:54:03	12743	12759	0.016	0.009765625	0.6103515625	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg	True
10:54:04	13744	13760	0.016	0.009765625	0.6103515625	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg	True
10:54:05	14745	14759	0.014	0.009765625	0.6975446428571428	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	True
10:54:06	15747	15760	0.013	0.009765625	0.7512019230769231	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg	True
10:54:07	16747	16764	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg	True
10:54:08	17748	17794	0.046	0.009765625	0.21229619565217392	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg	False
10:54:09	18749	18809	0.06	0.009765625	0.16276041666666669	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg	False
10:54:10	19749	19816	0.067	0.009765625	0.14575559701492535	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg	False
10:54:11	20750	20808	0.058	0.009765625	0.1683728448275862	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg	False
10:54:12	21750	21823	0.073	0.009765625	0.13377568493150685	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg	False
10:54:13	22751	22969	0.218	0.009765625	0.04479644495412844	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg	False
10:54:14	23751	23830	0.079	0.009765625	0.12361550632911392	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg	False
10:54:15	24752	24826	0.074	0.009765625	0.1319679054054054	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg	False
10:54:16	25752	25830	0.078	0.009765625	0.1252003205128205	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg	False
10:54:17	26755	26853	0.098	0.009765625	0.09964923469387754	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg	False
10:54:18	27755	27772	0.017	0.009765625	0.5744485294117647	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg	True
10:54:19	28756	28773	0.017	0.009765625	0.5744485294117647	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt	True
10:54:20	29758	29775	0.017	0.009765625	0.5744485294117647	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
