10:20:46	2405	2646	0.241	0.04542350769042969	0.18847928502252984	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg	False
10:20:47	3406	3454	0.048	0.08211135864257812	1.710653305053711	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg	False
10:20:48	4406	4443	0.037	0.018644332885742188	0.503900888803843	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg	True
10:20:49	5407	5452	0.045	0.4239654541015625	9.421454535590279	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg	True
10:20:50	6409	6447	0.038	0.03989219665527344	1.0497946488229852	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg	True
10:20:51	7410	7517	0.107	5.432348251342773	50.769609825633395	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg	True
10:20:52	8411	8440	0.029	0.13770103454589844	4.748311536065463	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg	True
10:20:53	9411	9448	0.037	0.04868507385253906	1.31581280682538	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg	True
10:20:54	10412	10449	0.037	0.020465850830078125	0.553131103515625	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg	True
10:20:55	11412	11468	0.056	0.020236968994140625	0.3613744463239397	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg	False
10:20:56	12413	12449	0.036	0.019140243530273438	0.5316734313964844	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg	True
10:20:57	13414	13451	0.037	0.09965896606445312	2.693485569309544	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg	True
10:20:58	14414	14460	0.046	0.6478404998779297	14.08348912778108	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	True
10:20:59	15415	15455	0.04	0.2717399597167969	6.793498992919922	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg	True
10:21:00	16417	16456	0.039	0.07459640502929688	1.9127283340845354	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg	True
10:21:01	17417	17464	0.047	0.05599021911621094	1.191281257791722	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg	False
10:21:02	18418	18521	0.103	1.0169315338134766	9.873121687509482	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg	False
10:21:03	19418	19502	0.084	0.7618236541748047	9.069329216366722	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg	False
10:21:04	20419	20548	0.129	1.6263675689697266	12.607500534649043	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg	False
10:21:05	21420	21563	0.143	1.6965579986572266	11.864041948651934	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg	False
10:21:06	22421	22494	0.073	0.5476093292236328	7.50149766059771	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg	False
10:21:07	23421	23518	0.097	0.9848785400390625	10.153387010711985	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg	False
10:21:08	24422	24501	0.079	0.6291866302490234	7.964387724671183	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg	False
10:21:09	25422	25525	0.103	0.9789752960205078	9.50461452447095	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg	False
10:21:10	26423	26471	0.048	0.7038497924804688	14.663537343343098	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg	True
10:21:11	27423	27461	0.038	0.11548042297363281	3.0389584993061267	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg	True
10:21:12	28424	28806	0.382	24.337644577026367	63.711111458184206	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt	True
10:21:13	29424	29493	0.069	1.796875	26.041666666666664	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
10:21:14	30425	30494	0.069	2.281322479248047	33.06264462678328	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
10:21:15	31426	31473	0.047	0.032806396484375	0.698008435837766	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg	True
10:21:16	32426	32452	0.026	0.03350257873535156	1.2885607205904448	pics	READ	false	bsc	bsc	test_bsc	2009121511465393.jpg	True
10:21:17	33427	33464	0.037	0.06959915161132812	1.8810581516575169	pics	READ	false	bsc	bsc	test_bsc	2011071916271277.jpg	True
10:21:18	34427	34464	0.037	0.04528999328613281	1.2240538725981842	pics	READ	false	bsc	bsc	test_bsc	2011121916261999.jpg	True
10:21:19	35428	35465	0.037	0.060882568359375	1.6454748205236487	pics	READ	false	bsc	bsc	test_bsc	2012120716515079.jpg	True
10:21:21	37429	37472	0.043	0.400390625	9.31140988372093	docs	READ	false	bsc	bsc	test_bsc	2013081913010689.txt	True
10:21:22	38429	38467	0.038	0.06615638732910156	1.7409575612921464	pics	READ	false	bsc	bsc	test_bsc	20121119144841.jpg	True
10:21:24	40430	40474	0.044	0.04511833190917969	1.0254166342995383	pics	READ	false	bsc	bsc	test_bsc	2013032610103379.jpg	False
10:21:25	41430	41467	0.037	0.06300926208496094	1.7029530293232686	pics	READ	false	bsc	bsc	test_bsc	2008052115100453.jpg	True
10:21:26	42431	42480	0.049	0.6478404998779297	13.22123469138632	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	True
10:21:27	43431	43526	0.095	0.9353733062744141	9.84603480288857	pics	READ	false	bsc	bsc	test_bsc	2013030610393117.jpg	False
10:21:30	46432	46471	0.039	0.09248733520507812	2.3714701334635415	pics	READ	false	bsc	bsc	test_bsc	20121119144849.jpg	True
10:21:32	48432	48478	0.046	0.09894371032714844	2.150950224503227	pics	READ	false	bsc	bsc	test_bsc	2014091313252605.jpg	False
10:21:33	49433	49471	0.038	0.17675399780273438	4.6514209948088	pics	READ	false	bsc	bsc	test_bsc	2009102517532071.jpg	True
10:21:35	50433	51143	0.71	47.4832820892334	66.87786209751184	docs	READ	false	bsc	bsc	test_bsc	2012082723305147.txt	True
10:21:36	52434	52467	0.033	0.06756782531738281	2.0475098581025093	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg	True
10:21:37	53434	53491	0.057	0.06756782531738281	1.1854004441646107	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg	False
10:21:38	54435	54468	0.033	0.03275871276855469	0.9926882657137783	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg	True
