10:18:54	2601	2798	0.197	0.0095367431640625	0.048409863776967	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg	False
10:18:55	3601	3625	0.024	0.0095367431640625	0.3973642985026042	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg	False
10:18:56	4602	4619	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg	False
10:18:57	5602	5621	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg	False
10:18:58	6603	6621	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg	False
10:18:59	7604	7620	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg	False
10:19:00	8604	8622	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg	False
10:19:01	9605	9626	0.021	0.0095367431640625	0.454130626860119	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg	False
10:19:02	10607	10625	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg	False
10:19:03	11607	11623	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg	False
10:19:04	12608	12624	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg	False
10:19:05	13609	13627	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg	False
10:19:06	14609	14631	0.022	0.0095367431640625	0.4334883256392046	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	False
10:19:07	15613	15631	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg	False
10:19:08	16613	16632	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg	False
10:19:09	17614	17631	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg	False
10:19:10	18614	18633	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg	False
10:19:11	19615	19631	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg	False
10:19:12	20615	20636	0.021	0.0095367431640625	0.454130626860119	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg	False
10:19:13	21616	21632	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg	False
10:19:14	22616	22636	0.02	0.0095367431640625	0.476837158203125	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg	False
10:19:15	23617	23636	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg	False
10:19:16	24618	24635	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg	False
10:19:17	25618	25634	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg	False
10:19:18	26619	26635	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg	False
10:19:19	27620	27636	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg	False
10:19:20	28620	28636	0.016	0.0095367431640625	0.5960464477539062	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt	False
10:19:21	29621	29638	0.017	0.0095367431640625	0.5609848920036764	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	False
10:19:22	30621	30641	0.02	0.0095367431640625	0.476837158203125	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	False
10:19:23	31623	31641	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg	False
10:19:24	32623	32641	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2009121511465393.jpg	False
10:19:25	33624	33641	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2011071916271277.jpg	False
10:19:26	34624	34642	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2011121916261999.jpg	False
10:19:27	35625	35643	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2012120716515079.jpg	False
10:19:29	37626	37642	0.016	0.0095367431640625	0.5960464477539062	docs	READ	false	bsc	bsc	test_bsc	2013081913010689.txt	False
10:19:30	38626	38643	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	20121119144841.jpg	False
10:19:32	40627	40644	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2013032610103379.jpg	False
10:19:33	41627	41643	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2008052115100453.jpg	False
10:19:34	42628	42654	0.026	0.0095367431640625	0.36679781400240385	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	False
10:19:35	43628	43646	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2013030610393117.jpg	False
10:19:38	46629	46647	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	20121119144849.jpg	False
10:19:40	48630	48649	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2014091313252605.jpg	False
10:19:41	49631	49650	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2009102517532071.jpg	False
10:19:42	50631	50647	0.016	0.0095367431640625	0.5960464477539062	docs	READ	false	bsc	bsc	test_bsc	2012082723305147.txt	False
