14:17:42	2414	2465	0.051	0.04542350769042969	0.8906570135378371	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
14:17:43	3415	3431	0.016	0.08211135864257812	5.131959915161133	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
14:17:44	4415	4432	0.017	0.018644332885742188	1.0967254638671875	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
14:17:45	5416	5447	0.031	0.4239654541015625	13.676304971018146	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
14:17:46	6416	6433	0.017	0.03989219665527344	2.3465998032513786	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
14:17:47	7417	7623	0.206	5.432348251342773	26.370622579333855	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
14:17:48	8418	8441	0.023	0.13770103454589844	5.987001501995584	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
14:17:49	9418	9435	0.017	0.04868507385253906	2.863827873678768	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
14:17:50	10419	10434	0.015	0.020465850830078125	1.3643900553385417	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
14:17:51	11420	11435	0.015	0.020236968994140625	1.3491312662760417	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
14:17:52	12420	12436	0.016	0.019140243530273438	1.1962652206420898	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
14:17:53	13421	13440	0.019	0.09965896606445312	5.245208740234375	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
14:17:54	14422	14462	0.04	0.6478404998779297	16.196012496948242	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
14:17:55	15423	15446	0.023	0.2717399597167969	11.814780857252039	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
14:17:56	16423	16441	0.018	0.07459640502929688	4.144244723849827	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
14:17:57	17424	17444	0.02	0.05599021911621094	2.799510955810547	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
14:17:58	18424	18479	0.055	1.0169315338134766	18.48966425115412	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
