10:07:13	2418	2466	0.048	0.004542350769042969	0.09463230768839519	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg
10:07:14	3419	3434	0.015	0.008211135864257812	0.5474090576171875	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg
10:07:15	4419	4434	0.015	0.0018644332885742188	0.12429555257161459	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg
10:07:16	5420	5441	0.021	0.04239654541015625	2.018883114769345	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg
10:07:17	6421	6475	0.054	0.003989219665527344	0.07387443825050637	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg
10:07:18	7421	7447	0.026	0.5432348251342773	20.89364712054913	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg
10:07:19	8422	8457	0.035	0.013770103454589844	0.3934315272739955	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg
10:07:20	9423	9448	0.025	0.004868507385253906	0.19474029541015625	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg
10:07:21	10423	10438	0.015	0.0020465850830078125	0.13643900553385419	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg
10:07:22	11424	11438	0.014	0.0020236968994140625	0.1445497785295759	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg
10:07:23	12424	12456	0.032	0.0019140243530273438	0.05981326103210449	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg
10:07:24	13425	13439	0.014	0.009965896606445312	0.7118497576032365	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg
10:07:25	14426	14441	0.015	0.06478404998779297	4.318936665852865	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
10:07:26	15426	15456	0.03	0.027173995971679688	0.9057998657226562	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg
10:07:27	16428	16443	0.015	0.0074596405029296875	0.4973093668619792	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg
10:07:28	17429	17444	0.015	0.005599021911621094	0.37326812744140625	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg
10:07:29	18430	18466	0.036	0.10169315338134766	2.824809816148546	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg
10:07:30	19430	19445	0.015	0.07618236541748047	5.078824361165365	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg
10:07:31	20431	20447	0.016	0.16263675689697266	10.164797306060791	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg
10:07:32	21431	21613	0.182	0.16965579986572266	0.9321747245369377	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg
10:07:33	22432	22466	0.034	0.05476093292236328	1.6106156741871551	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg
10:07:34	23433	23448	0.015	0.09848785400390625	6.56585693359375	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg
10:07:35	24433	24448	0.015	0.06291866302490234	4.19457753499349	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg
10:07:36	25433	25449	0.016	0.09789752960205078	6.118595600128174	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg
10:07:37	26434	26450	0.016	0.07038497924804688	4.39906120300293	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg
10:07:38	27437	27454	0.017	0.011548042297363281	0.6792966057272518	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg
10:07:39	28439	28510	0.071	2.4337644577026367	34.278372643699115	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt
10:07:40	29439	29458	0.019	0.1796875	9.457236842105264	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt
10:07:41	30440	30460	0.02	0.2281322479248047	11.406612396240234	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt
10:07:42	31440	31455	0.015	0.0032806396484375	0.21870930989583334	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg
10:07:43	32441	32455	0.014	0.0033502578735351562	0.23930413382393972	pics	READ	false	bsc	bsc	test_bsc	2009121511465393.jpg
10:07:44	33441	33455	0.014	0.0069599151611328125	0.4971367972237723	pics	READ	false	bsc	bsc	test_bsc	2011071916271277.jpg
10:07:45	34442	34457	0.015	0.004528999328613281	0.30193328857421875	pics	READ	false	bsc	bsc	test_bsc	2011121916261999.jpg
10:07:46	35442	35457	0.015	0.0060882568359375	0.4058837890625	pics	READ	false	bsc	bsc	test_bsc	2012120716515079.jpg
10:07:48	37443	37457	0.014	0.0400390625	2.8599330357142856	docs	READ	false	bsc	bsc	test_bsc	2013081913010689.txt
10:07:49	38443	38459	0.016	0.006615638732910156	0.41347742080688477	pics	READ	false	bsc	bsc	test_bsc	20121119144841.jpg
10:07:51	40444	40457	0.013	0.004511833190917969	0.34706409160907453	pics	READ	false	bsc	bsc	test_bsc	2013032610103379.jpg
10:07:52	41445	41474	0.029	0.006300926208496094	0.21727331753434806	pics	READ	false	bsc	bsc	test_bsc	2008052115100453.jpg
10:07:53	42445	42459	0.014	0.06478404998779297	4.627432141985212	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg
10:07:54	43446	43461	0.015	0.0935373306274414	6.235822041829428	pics	READ	false	bsc	bsc	test_bsc	2013030610393117.jpg
10:07:57	46446	46461	0.015	0.009248733520507812	0.6165822347005209	pics	READ	false	bsc	bsc	test_bsc	20121119144849.jpg
10:07:59	48447	48463	0.016	0.009894371032714844	0.6183981895446777	pics	READ	false	bsc	bsc	test_bsc	2014091313252605.jpg
10:08:00	49447	49483	0.036	0.017675399780273438	0.49098332722981775	pics	READ	false	bsc	bsc	test_bsc	2009102517532071.jpg
10:08:01	50448	50716	0.268	4.74832820892334	17.717642570609478	docs	READ	false	bsc	bsc	test_bsc	2012082723305147.txt
10:08:03	52448	52463	0.015	0.006756782531738281	0.4504521687825521	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg
10:08:04	53448	53463	0.015	0.006756782531738281	0.4504521687825521	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg
10:08:05	54449	54463	0.014	0.0032758712768554688	0.23399080548967632	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg
