19:45:42	2386	2424	0.038	0.0095367431640625	0.2509669253700658	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg	False
19:45:43	3387	3403	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg	False
19:45:44	4387	4398	0.011	0.0095367431640625	0.8669766512784092	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg	True
19:45:45	5388	5400	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg	True
19:45:46	6389	6400	0.011	0.0095367431640625	0.8669766512784092	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg	True
19:45:47	7389	7401	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg	True
19:45:48	8390	8402	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg	True
19:45:49	9390	9402	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg	True
19:45:50	10391	10405	0.014	0.0095367431640625	0.6811959402901786	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg	True
19:45:51	11394	11413	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg	False
19:45:52	12395	12406	0.011	0.0095367431640625	0.8669766512784092	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg	True
19:45:53	13395	13414	0.019	0.0095367431640625	0.5019338507401316	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg	False
19:45:54	14396	14406	0.01	0.0095367431640625	0.95367431640625	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	True
19:45:55	15396	15417	0.021	0.0095367431640625	0.454130626860119	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg	False
19:45:56	16397	16408	0.011	0.0095367431640625	0.8669766512784092	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg	True
19:45:57	17397	17417	0.02	0.0095367431640625	0.476837158203125	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg	False
19:45:58	18398	18415	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg	False
19:45:59	19398	19410	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg	True
19:46:00	20399	20412	0.013	0.0095367431640625	0.7335956280048077	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg	True
19:46:01	21402	21418	0.016	0.0095367431640625	0.5960464477539062	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg	False
19:46:02	22402	22419	0.017	0.0095367431640625	0.5609848920036764	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg	False
19:46:03	23403	23421	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg	False
19:46:04	24403	24421	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg	False
19:46:05	25405	25423	0.018	0.0095367431640625	0.529819064670139	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg	False
19:46:06	26405	26417	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg	True
19:46:07	27406	27418	0.012	0.0095367431640625	0.7947285970052084	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg	True
19:46:08	28407	28425	0.018	0.0095367431640625	0.529819064670139	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt	False
19:46:09	29407	29419	0.012	0.0095367431640625	0.7947285970052084	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
19:46:10	30408	30420	0.012	0.0095367431640625	0.7947285970052084	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
19:46:11	31409	31420	0.011	0.0095367431640625	0.8669766512784092	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg	True
