08:45:14	2643	2848	0.205	0.095367431640625	0.4652069836128049	pics	READ	false	bsc	bsc	test_bsc	2007030714352473.jpg	False
08:45:15	3643	3658	0.015	0.095367431640625	6.357828776041667	pics	READ	false	bsc	bsc	test_bsc	2011091313553939.jpg	True
08:45:16	4644	4657	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2012042413490213.jpg	True
08:45:17	5644	5657	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2008032614213423.jpg	True
08:45:18	6645	6658	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2011110810384263.jpg	True
08:45:19	7646	7659	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2015033109021873.jpg	True
08:45:20	8647	8660	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2006102611452791.jpg	True
08:45:21	9648	9660	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2009110912572309.jpg	True
08:45:22	10648	10660	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2006062215464269.jpg	True
08:45:23	11649	11661	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2011121410015779.jpg	True
08:45:24	12649	12663	0.014	0.095367431640625	6.811959402901786	pics	READ	false	bsc	bsc	test_bsc	2015011313552275.jpg	True
08:45:25	13652	13665	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2015033109025935.jpg	True
08:45:26	14653	14666	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	True
08:45:27	15655	15667	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2009021713112255.jpg	True
08:45:28	16656	16668	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	20121119144845.jpg	True
08:45:29	17656	17670	0.014	0.095367431640625	6.811959402901786	pics	READ	false	bsc	bsc	test_bsc	2013032610102573.jpg	True
08:45:30	18657	18669	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2015112514451187.jpg	True
08:45:31	19658	19670	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2013082710360167.jpg	True
08:45:32	20658	20670	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2015103014422371.jpg	True
08:45:33	21659	21671	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2011010712445909.jpg	True
08:45:34	22659	22672	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2013082710535889.jpg	True
08:45:35	23660	23672	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2014072508042741.jpg	True
08:45:36	24660	24672	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2015071715495485.jpg	True
08:45:37	25661	25673	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2015101909364443.jpg	True
08:45:38	26661	26674	0.013	0.095367431640625	7.3359562800480775	pics	READ	false	bsc	bsc	test_bsc	2015112217420523.jpg	True
08:45:39	27662	27674	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2015081715385061.jpg	True
08:45:40	28662	28674	0.012	0.095367431640625	7.947285970052083	docs	READ	false	bsc	bsc	test_bsc	2015101210521269.txt	True
08:45:41	29663	29675	0.012	0.095367431640625	7.947285970052083	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
08:45:42	30663	30675	0.012	0.095367431640625	7.947285970052083	docs	READ	false	bsc	bsc	test_bsc	2015031712441719.txt	True
08:45:43	31664	31676	0.012	0.095367431640625	7.947285970052083	pics	READ	false	bsc	bsc	test_bsc	2008043011533339.jpg	True
08:45:44	32664	32675	0.011	0.095367431640625	8.669766512784092	pics	READ	false	bsc	bsc	test_bsc	2009121511465393.jpg	True
08:45:45	33665	33685	0.02	0.095367431640625	4.76837158203125	pics	READ	false	bsc	bsc	test_bsc	2011071916271277.jpg	False
08:45:46	34665	34683	0.018	0.095367431640625	5.298190646701389	pics	READ	false	bsc	bsc	test_bsc	2011121916261999.jpg	False
08:45:47	35666	35685	0.019	0.095367431640625	5.019338507401316	pics	READ	false	bsc	bsc	test_bsc	2012120716515079.jpg	False
08:45:49	37666	37687	0.021	0.095367431640625	4.54130626860119	docs	READ	false	bsc	bsc	test_bsc	2013081913010689.txt	False
08:45:50	38667	38688	0.021	0.095367431640625	4.54130626860119	pics	READ	false	bsc	bsc	test_bsc	20121119144841.jpg	False
08:45:52	40667	40689	0.022	0.095367431640625	4.334883256392046	pics	READ	false	bsc	bsc	test_bsc	2013032610103379.jpg	False
08:45:53	41668	41685	0.017	0.095367431640625	5.6098489200367645	pics	READ	false	bsc	bsc	test_bsc	2008052115100453.jpg	False
08:45:54	42668	42691	0.023	0.095367431640625	4.1464100713315215	pics	READ	false	bsc	bsc	test_bsc	2015112514451351.jpg	False
08:45:55	43669	43686	0.017	0.095367431640625	5.6098489200367645	pics	READ	false	bsc	bsc	test_bsc	2013030610393117.jpg	False
08:45:58	46669	46690	0.021	0.095367431640625	4.54130626860119	pics	READ	false	bsc	bsc	test_bsc	20121119144849.jpg	False
08:46:00	48670	48693	0.023	0.095367431640625	4.1464100713315215	pics	READ	false	bsc	bsc	test_bsc	2014091313252605.jpg	False
08:46:01	49670	49688	0.018	0.095367431640625	5.298190646701389	pics	READ	false	bsc	bsc	test_bsc	2009102517532071.jpg	False
08:46:02	50671	50692	0.021	0.095367431640625	4.54130626860119	docs	READ	false	bsc	bsc	test_bsc	2012082723305147.txt	False
08:46:04	52671	52704	0.033	0.095367431640625	2.8899221709280303	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg	False
08:46:05	53672	53693	0.021	0.095367431640625	4.54130626860119	pics	READ	false	bsc	bsc	test_bsc	2013052312150041.jpg	False
08:46:06	54672	54694	0.022	0.095367431640625	4.334883256392046	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg	False
08:46:07	55673	55694	0.021	0.095367431640625	4.54130626860119	pics	READ	false	bsc	bsc	test_bsc	2013092508395845.jpg	False
08:46:08	56673	56692	0.019	0.095367431640625	5.019338507401316	pics	READ	false	bsc	bsc	test_bsc	2013101514524491.jpg	False
08:46:09	57674	57694	0.02	0.095367431640625	4.76837158203125	pics	READ	false	bsc	bsc	test_bsc	2013101514524491.jpg	True
08:46:10	58675	58693	0.018	0.095367431640625	5.298190646701389	pics	READ	false	bsc	bsc	test_bsc	20121119144837.jpg	False
08:46:11	59675	59695	0.02	0.095367431640625	4.76837158203125	pics	READ	false	bsc	bsc	test_bsc	2014030513493943.jpg	False
08:46:12	60675	60703	0.028	0.095367431640625	3.405979701450893	pics	READ	false	bsc	bsc	test_bsc	2014030513493943.jpg	False
08:46:13	61676	61696	0.02	0.095367431640625	4.76837158203125	pics	READ	false	bsc	bsc	test_bsc	2008042512172983.jpg	False
08:46:14	62676	62694	0.018	0.095367431640625	5.298190646701389	pics	READ	false	bsc	bsc	test_bsc	2008042514111717.jpg	False
08:46:15	63677	63694	0.017	0.095367431640625	5.6098489200367645	pics	READ	false	bsc	bsc	test_bsc	2009061909453883.jpg	False
08:46:16	64677	64695	0.018	0.095367431640625	5.298190646701389	pics	READ	false	bsc	bsc	test_bsc	2009061909483415.jpg	False
08:46:17	65678	65698	0.02	0.095367431640625	4.76837158203125	pics	READ	false	bsc	bsc	test_bsc	2009072309351815.jpg	False
08:46:18	66678	66698	0.02	0.095367431640625	4.76837158203125	pics	READ	false	bsc	bsc	test_bsc	2009072310125551.jpg	False
08:46:19	67679	67697	0.018	0.095367431640625	5.298190646701389	pics	READ	false	bsc	bsc	test_bsc	2009072310214145.jpg	False
08:46:20	68679	68700	0.021	0.095367431640625	4.54130626860119	pics	READ	false	bsc	bsc	test_bsc	2010012610431371.jpg	False
08:46:21	69680	69699	0.019	0.095367431640625	5.019338507401316	pics	READ	false	bsc	bsc	test_bsc	2010012612545795.jpg	False
